0	0.899424145124	0.000190585899	-0.002731989442	1
1	-0.000047353098	0.894683432145	-0.001209917895	1
2	-0.890410959275	-0.000354848038	-0.000829242436	1
3	0.000300679471	-0.893839108935	0.000832750224	1
4	0.003463075605	0.004591822056	-0.902725248701	1
5	-0.000721319777	0.000139588800	0.893173068603	1
6	0.896621750515	0.041597316498	-0.002068215646	1
7	0.887959315097	0.079490753554	-0.001119158564	1
8	0.872410883429	0.121080118772	0.003305410096	1
9	0.857362308077	0.166993099984	0.007827946718	1
10	0.845982207369	0.211100483748	0.008997954816	1
11	0.834051031810	0.256394955188	0.006445596164	1
12	0.826227260954	0.300949466326	0.004692606198	1
13	0.815213305548	0.334280171990	0.001580724205	1
14	0.791912487158	0.364573488139	0.001146060592	1
15	0.764244762718	0.406573652162	-0.000817648858	1
16	0.746820088189	0.449747601824	-0.009015534933	1
17	0.728049655119	0.484075658869	-0.015385666967	1
18	0.696719978834	0.520742794291	-0.011835512753	1
19	0.671951243424	0.560261363362	-0.002975062146	1
20	0.652866482116	0.591835690239	-0.001295664110	1
21	0.626280927824	0.611933801787	-0.003178260145	1
22	0.587054746901	0.630348451380	-0.008290128315	1
23	0.543237481372	0.657018164581	-0.010909895043	1
24	0.504720922994	0.688121402564	-0.008979185254	1
25	0.469863477315	0.721841245707	-0.007197377617	1
26	0.440086372268	0.754642957106	-0.005734786614	1
27	0.410504661613	0.776991576271	-0.000697276272	1
28	0.375224484408	0.797731575260	-0.000699660802	1
29	0.341721960402	0.809889192457	-0.003970989275	1
30	0.297846966582	0.817466211394	-0.005268616610	1
31	0.253935023746	0.831871377663	-0.006818906033	1
32	0.215532614667	0.841432416660	-0.011797795273	1
33	0.168074411345	0.846214053855	-0.011029660908	1
34	0.119529840381	0.859239053317	-0.001843538495	1
35	0.076243331837	0.877311308821	0.001909140877	1
36	0.037884382938	0.890335220542	0.001579955425	1
37	-0.038107219842	0.889983427262	-0.003404744779	1
38	-0.079773463756	0.878143637594	0.000603583899	1
39	-0.125373198660	0.867917660072	0.004708873956	1
40	-0.168437843261	0.856151157189	0.003606297367	1
41	-0.213945542200	0.844418841289	0.003494191627	1
42	-0.259492325084	0.838794567080	0.003847413466	1
43	-0.294225960455	0.831249275023	0.001839942905	1
44	-0.329038008629	0.810244258956	0.002802987560	1
45	-0.372040728726	0.788473464527	0.008084376731	1
46	-0.415563049528	0.774992735834	0.012067743883	1
47	-0.440458634047	0.756204923648	0.012713566423	1
48	-0.470729016874	0.711315299030	0.003567314709	1
49	-0.522327404498	0.682531372367	-0.000994647731	1
50	-0.564009621695	0.675525474901	0.002848902824	1
51	-0.585951614504	0.653212861155	0.004786895064	1
52	-0.612469683498	0.616377343016	0.005595858322	1
53	-0.643677766492	0.582834932983	0.005839058466	1
54	-0.672599412579	0.550536149864	0.006206453302	1
55	-0.702245655414	0.517384527614	0.007286106126	1
56	-0.729582418746	0.486068860259	0.008247605412	1
57	-0.746897464625	0.452608538917	0.007109905568	1
58	-0.760203300801	0.410089460349	0.004678512757	1
59	-0.782750179813	0.363378978551	0.006017130406	1
60	-0.815332694847	0.327858071174	0.007690180815	1
61	-0.833430061969	0.298346853331	0.002801913344	1
62	-0.840942281501	0.260742881195	0.000000919320	1
63	-0.842005620698	0.217230292038	0.000664547151	1
64	-0.848995064950	0.168118754328	0.001658528360	1
65	-0.861930852952	0.122710124931	0.000161962251	1
66	-0.875714510863	0.079874107110	-0.001203698451	1
67	-0.886439256144	0.038818829208	-0.000811608369	1
68	-0.885538376863	-0.040599776742	-0.002165122852	1
69	-0.879054179144	-0.083197906487	-0.003624462736	1
70	-0.868643260572	-0.121900506241	-0.003577913869	1
71	-0.852026260786	-0.164659385295	-0.001834952157	1
72	-0.840812819588	-0.211389066372	-0.002002484992	1
73	-0.832632723991	-0.253732057731	-0.001564643315	1
74	-0.819373211075	-0.291360935065	0.000103721788	1
75	-0.802331574698	-0.328268858783	0.002682927810	1
76	-0.780676518401	-0.359633189154	0.005033214199	1
77	-0.751973880990	-0.399358649499	0.005619315715	1
78	-0.733278462796	-0.448470244325	0.003143681342	1
79	-0.720432983943	-0.490947364644	0.001721122225	1
80	-0.702768848192	-0.526397428314	0.001455777696	1
81	-0.679078080426	-0.557973267780	0.000224358147	1
82	-0.649320294663	-0.585770367311	-0.003469844080	1
83	-0.617972186748	-0.622149203143	-0.001157264812	1
84	-0.594556812296	-0.653583704320	0.005958386439	1
85	-0.560015899700	-0.671485578503	0.000475451476	1
86	-0.517622910144	-0.693997564028	-0.006946856720	1
87	-0.478799846020	-0.724496316720	-0.005718494830	1
88	-0.446326164792	-0.746766572492	0.002562150929	1
89	-0.406220308289	-0.774382663945	0.002004342258	1
90	-0.375457633097	-0.801702353271	0.001115236418	1
91	-0.342992778519	-0.813535433789	0.002147590736	1
92	-0.300347747401	-0.820619579068	0.000217214655	1
93	-0.255921031698	-0.830144325098	-0.003430489454	1
94	-0.212142856253	-0.839850428496	-0.004230798848	1
95	-0.168341931444	-0.846928636718	-0.003219627932	1
96	-0.120602479416	-0.855330238502	-0.001198283073	1
97	-0.074809274132	-0.873541410053	0.000260548052	1
98	-0.036554943934	-0.890172649574	0.000502678714	1
99	0.039408756936	-0.888158077435	0.001270327506	1
100	0.080640296329	-0.878823845721	0.000078925904	1
101	0.124052178577	-0.870057740320	0.000351926624	1
102	0.163634974442	-0.857144710297	0.006962818435	1
103	0.211370330863	-0.839855605429	0.010542789963	1
104	0.262244429177	-0.834664701072	0.007107142745	1
105	0.296116462362	-0.830846251713	0.001098438654	1
106	0.326345474081	-0.808986693263	0.004210573922	1
107	0.364172453037	-0.781508747305	0.007323559080	1
108	0.406039429860	-0.760371029623	0.008285479861	1
109	0.445675027143	-0.742206616529	0.007928711736	1
110	0.479331232634	-0.721427854013	0.007876962086	1
111	0.509546425001	-0.690992718769	0.006088774747	1
112	0.549772683062	-0.660115340945	0.006443003019	1
113	0.590102545032	-0.639436438605	0.011039063462	1
114	0.624453537425	-0.618383094008	0.013269984597	1
115	0.651657452779	-0.592688908035	0.011093607121	1
116	0.669546114229	-0.559794195051	0.002634437529	1
117	0.689900814464	-0.517029605553	-0.004833959162	1
118	0.720115606638	-0.474779214103	-0.004312142003	1
119	0.748874712466	-0.442753661417	-0.002065387812	1
120	0.774933586515	-0.407094615520	-0.000984847495	1
121	0.803429932986	-0.372427669888	-0.000035684194	1
122	0.823229633073	-0.339925163688	-0.002162344090	1
123	0.834552282457	-0.301610454085	-0.008050604776	1
124	0.844496930779	-0.261630923234	-0.013661381399	1
125	0.849158030127	-0.219649930572	-0.012340522408	1
126	0.850447166736	-0.171486554650	-0.007673259340	1
127	0.861477400930	-0.119152369639	-0.005012709200	1
128	0.882416004178	-0.074008677704	-0.004814145439	1
129	0.896238348434	-0.038511766551	-0.003439649284	1
130	-0.001992851355	0.889911470938	-0.040795603316	1
131	-0.003415740377	0.883169274239	-0.082100133495	1
132	-0.008393931598	0.869389649136	-0.120293843094	1
133	-0.010700876401	0.852966533375	-0.168790501066	1
134	-0.006460326330	0.846962399887	-0.217222694855	1
135	-0.000118783949	0.840997733694	-0.258252037482	1
136	-0.000567945381	0.829268702860	-0.298982911630	1
137	0.000298335351	0.815382618837	-0.334542509277	1
138	0.002148132759	0.794556654822	-0.367720786060	1
139	0.005862706342	0.769486322014	-0.406515927383	1
140	0.010054734886	0.748891806006	-0.442941458511	1
141	0.012164379117	0.719809357364	-0.476135683771	1
142	0.008771738901	0.689587072550	-0.517142527100	1
143	0.000411546032	0.668848256995	-0.556850447443	1
144	-0.004164429731	0.648606361959	-0.587141511239	1
145	-0.001856147089	0.619895389921	-0.610493008982	1
146	0.007679543801	0.583031682664	-0.633154385311	1
147	0.013152608818	0.544038858484	-0.661931624857	1
148	0.011137433217	0.509730099109	-0.691468612687	1
149	0.006504223488	0.475827750974	-0.717346403005	1
150	0.000542087384	0.439817878494	-0.742701083830	1
151	-0.005648958666	0.405220010744	-0.771317921039	1
152	-0.010188376133	0.374916807756	-0.790466816962	1
153	-0.006938874706	0.333877325104	-0.801831217376	1
154	-0.002440272358	0.291628045273	-0.823135930485	1
155	0.003004306786	0.257868579729	-0.840625538061	1
156	0.007027796414	0.218937350878	-0.842302573631	1
157	0.006818486989	0.163652464486	-0.844329119678	1
158	0.002057484076	0.112009214626	-0.865327078352	1
159	0.000917037407	0.072933065261	-0.890227066637	1
160	0.003330188255	0.041316389117	-0.902635882359	1
161	0.000357486921	-0.032920611120	-0.891252453359	1
162	-0.006453782057	-0.079443455555	-0.874387511119	1
163	-0.011711104558	-0.128489157330	-0.868857626319	1
164	-0.009971381492	-0.167834414393	-0.861371530230	1
165	-0.007505909885	-0.207457817911	-0.845101910907	1
166	-0.004324427576	-0.255579955687	-0.832174508848	1
167	-0.001704757981	-0.298432773830	-0.828242972448	1
168	-0.005630901371	-0.330339093132	-0.815041004728	1
169	-0.009812306124	-0.360552909940	-0.788427767018	1
170	-0.011666180825	-0.397109806439	-0.756906807473	1
171	-0.014274122118	-0.438440464062	-0.730502358771	1
172	-0.014190189347	-0.479663909600	-0.708276261775	1
173	-0.008232223645	-0.521434996508	-0.689221128349	1
174	-0.002472745615	-0.554822453041	-0.672977596793	1
175	-0.001232861341	-0.580755298573	-0.645782748201	1
176	-0.001254836685	-0.611380377875	-0.611622474736	1
177	-0.002943784344	-0.645418145758	-0.580728867461	1
178	-0.006010975119	-0.675236569232	-0.551938065367	1
179	-0.006556213068	-0.699232647918	-0.518378490570	1
180	-0.006933935729	-0.726322740959	-0.480913546324	1
181	-0.009102129371	-0.753726805266	-0.448315649756	1
182	-0.008020233662	-0.770718943353	-0.415626921282	1
183	-0.005106043969	-0.786396913489	-0.373915206192	1
184	-0.000028316961	-0.808032004236	-0.332464027759	1
185	0.007353405155	-0.826081014592	-0.298146120091	1
186	0.009782649695	-0.832573396679	-0.260973885044	1
187	0.010985825413	-0.829505114609	-0.217862571814	1
188	0.011908330841	-0.830185746625	-0.167129079978	1
189	0.011021480890	-0.841597451769	-0.114562800981	1
190	0.006506810309	-0.865834335534	-0.068553527429	1
191	0.001585393003	-0.887743898343	-0.032980035859	1
192	0.000060768169	-0.885916551495	0.039318453044	1
193	-0.000687851651	-0.876885334194	0.084645460144	1
194	-0.002630033958	-0.870100121142	0.125154727340	1
195	-0.004318115583	-0.856866325380	0.164768680361	1
196	-0.003334272546	-0.841566448620	0.207147271118	1
197	-0.000911463962	-0.829848911141	0.253085259914	1
198	-0.001137387977	-0.821334360604	0.295502858887	1
199	-0.003907257648	-0.808968924318	0.329451376970	1
200	-0.005781252688	-0.783093061533	0.356970800234	1
201	-0.007238927284	-0.748180816828	0.397428106497	1
202	-0.007065132580	-0.730951331068	0.449293711547	1
203	-0.004640062490	-0.720168026346	0.487731258361	1
204	-0.001032227048	-0.699533637366	0.520460952466	1
205	0.002074727126	-0.673806103636	0.554405766755	1
206	0.005364275913	-0.648909206069	0.587315805047	1
207	0.005539071972	-0.619793067063	0.616139927418	1
208	-0.000566600905	-0.584564002891	0.646071467049	1
209	-0.003145877555	-0.551194032133	0.677691717541	1
210	-0.000964782424	-0.520087525018	0.704430084885	1
211	-0.002332232000	-0.485319843149	0.730674623856	1
212	-0.010071415491	-0.451325945808	0.753328179770	1
213	-0.006292088801	-0.412722347796	0.776552191404	1
214	0.000797818559	-0.380007636236	0.796652244476	1
215	0.003234808808	-0.341426965517	0.806832727487	1
216	0.003800540261	-0.297279347383	0.817225810820	1
217	0.005393138157	-0.254600141373	0.829082191377	1
218	0.006352412522	-0.212363155296	0.837837021548	1
219	0.005239438711	-0.167362650234	0.843909262043	1
220	0.002183599320	-0.118918364467	0.853159628414	1
221	0.000051364965	-0.073924242502	0.872492427819	1
222	0.000131423539	-0.036144737396	0.889517654535	1
223	-0.001770650430	0.041281639869	0.885859531735	1
224	-0.004892622165	0.085540233948	0.880913487792	1
225	-0.009661906409	0.123982860986	0.876505144745	1
226	-0.013349655300	0.157361606941	0.858279921566	1
227	-0.013192459002	0.203491521674	0.830436792697	1
228	-0.006065861260	0.258576456109	0.824252177430	1
229	0.002560464152	0.297496213990	0.825710809070	1
230	-0.000556883401	0.327657998489	0.808686870384	1
231	-0.003375699579	0.364522497949	0.784156106333	1
232	-0.003274373227	0.400232588201	0.760730282196	1
233	0.000193565311	0.436399535703	0.734158117518	1
234	0.000850232570	0.477153843221	0.708780483781	1
235	-0.000401587990	0.516967053046	0.688351409250	1
236	-0.002195501931	0.551771814786	0.667625201879	1
237	-0.003315411704	0.581748054689	0.641897311959	1
238	-0.002292965191	0.613378730778	0.610203581412	1
239	-0.003425756528	0.648875168860	0.580226289091	1
240	-0.005902242549	0.680532250946	0.553753533674	1
241	-0.005052117529	0.703543947919	0.523153195267	1
242	-0.001605604559	0.724645565059	0.485404570930	1
243	0.000686755638	0.750303421808	0.446139756619	1
244	0.000775372978	0.777545317811	0.409876125534	1
245	0.001691010404	0.802666795576	0.375368064256	1
246	0.006975548553	0.820599448517	0.340186816419	1
247	0.009614024147	0.832882885657	0.300218860426	1
248	0.013663567130	0.842717804065	0.262280236804	1
249	0.014272460623	0.845161081471	0.221552573320	1
250	0.012820102210	0.844682965675	0.173498509963	1
251	0.010621193092	0.851603248653	0.121336602868	1
252	0.007252308814	0.868791058901	0.072926991363	1
253	0.003341428284	0.887594131312	0.032781197932	1
254	0.891628266629	-0.000589380405	0.034160875114	1
255	0.875577038395	-0.006584314051	0.079943406829	1
256	0.869376898809	-0.011565406231	0.128229601457	1
257	0.861510300405	-0.009896703306	0.167645513181	1
258	0.845112465601	-0.007463063715	0.207321302563	1
259	0.832109788700	-0.004305498871	0.255523851611	1
260	0.828204765537	-0.001701701207	0.298439570634	1
261	0.815027442518	-0.005632973837	0.330351455343	1
262	0.788426826951	-0.009814045901	0.360563783496	1
263	0.756912176608	-0.011666519141	0.397114172283	1
264	0.730506250590	-0.014274029872	0.438439829460	1
265	0.708277302366	-0.014190022174	0.479662652819	1
266	0.689221109805	-0.008232013774	0.521434155013	1
267	0.672977207526	-0.002472664100	0.554822095899	1
268	0.645782306514	-0.001232828849	0.580755472513	1
269	0.611622465889	-0.001254756574	0.611380861395	1
270	0.580729368986	-0.002943739065	0.645418427165	1
271	0.551938719851	-0.006011175964	0.675236311646	1
272	0.518378627053	-0.006556699430	0.699231686990	1
273	0.480912026810	-0.006934257004	0.726321773537	1
274	0.448312849407	-0.009101454248	0.753728653592	1
275	0.415626051450	-0.008018530068	0.770724449898	1
276	0.373921393910	-0.005104544602	0.786401733309	1
277	0.332473016588	-0.000027545264	0.808030310853	1
278	0.298151081765	0.007353013491	0.826073591566	1
279	0.260969060363	0.009779781934	0.832562533222	1
280	0.217840350779	0.010967037955	0.829500388508	1
281	0.167106441123	0.011849408701	0.830193784981	1
282	0.114527366688	0.010918674671	0.841627377238	1
283	0.068645614478	0.006347863842	0.866022239294	1
284	0.033267477977	0.001277029343	0.887682566214	1
285	-0.038902744698	-0.000162668228	0.887145541894	1
286	-0.079313925169	-0.002128140200	0.876910459279	1
287	-0.119716551930	-0.005890229134	0.863455639902	1
288	-0.163245450808	-0.007341055995	0.847527952117	1
289	-0.211608614338	-0.007046736466	0.836309096414	1
290	-0.259107764908	-0.008293953744	0.830467202735	1
291	-0.302288710065	-0.007677353419	0.824896735571	1
292	-0.339881787362	-0.005006352627	0.815326843161	1
293	-0.374893585106	-0.003186190645	0.799015509283	1
294	-0.412328848044	-0.002439233171	0.776691461405	1
295	-0.451223968575	0.000268418247	0.751289353085	1
296	-0.489200223460	-0.000057216365	0.731295649976	1
297	-0.520019585593	-0.002781280770	0.703250477702	1
298	-0.555738861627	-0.002770987059	0.674275052862	1
299	-0.591523888394	0.003155644510	0.651202517321	1
300	-0.618192055064	0.008096267136	0.626505834340	1
301	-0.639666814860	0.009179605916	0.590987250612	1
302	-0.664189875149	0.005562629245	0.548196056054	1
303	-0.700295805400	0.000031071864	0.510061273380	1
304	-0.733678014280	-0.004328631888	0.484770798889	1
305	-0.750626612957	-0.005048425311	0.456631760712	1
306	-0.757288110978	-0.000244948258	0.416736686534	1
307	-0.773076261009	0.006198956083	0.362457815047	1
308	-0.809526900580	0.005380483696	0.321182376809	1
309	-0.829410489268	0.000172976834	0.295622868494	1
310	-0.836653429092	-0.003283403761	0.257670852577	1
311	-0.844087420383	-0.002928118550	0.212538687193	1
312	-0.855134022664	-0.000003443160	0.168170897388	1
313	-0.866396953454	0.001130365319	0.125021170048	1
