0	0.077199951563	1.087225187983	0.479759391675	1
1	0.082096032055	0.990981930798	0.336454451292	1
2	-0.010618195921	1.133590820906	0.441930110385	1
3	-0.016869628719	1.211287437143	0.604318998737	1
4	0.174234867076	0.930011112409	0.352360992902	1
5	-0.014850650536	1.037715943031	0.307955888212	1
6	-0.100239188848	1.243928109117	0.533490052323	1
7	-0.112877492922	1.164035730197	0.388522129532	1
8	-0.203129293068	1.275158919729	0.481945932427	1
9	0.193462740041	0.982294562225	0.465555431170	1
10	0.112679477285	1.095112957952	0.586834379290	1
11	0.218973864615	0.992287650387	0.590132127520	1
12	0.073174426996	0.878899678782	0.210356152283	1
13	0.166587507928	0.821690672380	0.224691103636	1
14	0.149277902852	0.696295364403	0.106139019175	1
15	-0.130191937221	1.080749196925	0.275303145081	1
16	-0.030173081696	0.937368554002	0.194807553638	1
17	-0.120722088883	0.945713670436	0.148445439342	1
18	-0.221993936269	1.083391966358	0.228619381039	1
19	-0.028306311280	0.791640203703	0.073207388299	1
20	-0.204537509300	0.937160803760	0.097867647839	1
21	-0.105203986369	0.784180727766	0.023182501499	1
22	-0.190985573167	0.787939372066	-0.019753803278	1
23	-0.239045096380	1.210340074903	0.365213835174	1
24	0.056571205409	0.760457966795	0.099702653757	1
25	0.038413207180	1.175907265415	0.695993425888	1
26	-0.131682807360	1.320243400393	0.681760159560	1
27	-0.071687594039	1.282708443766	0.766344781577	1
28	0.034540863722	1.152928152484	0.811683451663	1
29	-0.268183139126	1.433147193888	0.754822248965	5
30	-0.069501775573	1.248711088783	0.883773045250	1
31	-0.178627364761	1.390746755421	0.831540817416	5
32	-0.163001036799	1.338475547285	0.955463353506	5
33	0.145984643497	1.059608443130	0.714228061422	1
34	-0.220960936511	1.354245637354	0.616218366908	1
35	0.259717225753	0.769476490789	0.246830510958	1
36	0.283672114497	0.844919538010	0.363024107722	1
37	0.360619520913	0.691188725207	0.252031162787	1
38	0.325429179195	0.597555801684	0.136820037297	1
39	0.388110827055	0.755802061552	0.370938361683	1
40	0.416295634684	0.523956388148	0.133917246505	1
41	0.459534429564	0.603523286627	0.248716116970	1
42	0.508786372364	0.447238100812	0.132094740765	1
43	0.238020387778	0.647659629921	0.122339918000	1
44	0.303527077821	0.887838946270	0.485806491478	1
45	-0.527611474323	1.309014204407	0.427834615141	1
46	-0.621038438523	1.376316048238	0.530672524806	5
47	-0.474966580625	1.406397165001	0.541523163232	5
48	-0.421824928580	1.277307587800	0.389324544560	1
49	-0.626017072762	1.242180269364	0.389987595491	1
50	-0.487369058673	1.459559197773	0.659578595726	5
51	-0.340573714023	1.307493268959	0.448477574580	1
52	-0.328408507705	1.374942640059	0.558809666933	1
53	-0.581507927652	1.151912111518	0.272159164702	1
54	-0.492089470168	1.179143315403	0.276968657804	1
55	-0.550276971205	1.021841996058	0.125997370655	1
56	-0.585807267539	1.456760208303	0.695036048730	5
57	-0.713314617332	1.289452880378	0.505241170524	1
58	-0.711639854261	1.379185376762	0.630231566122	5
59	-0.365780910125	1.451576576881	0.690371352950	5
60	-0.426925814785	1.473476944325	0.832595235934	5
61	-0.329534858544	1.443299684630	0.913195551745	5
62	-0.515548558556	1.440657803209	0.948609025799	5
63	-0.280983359859	1.388292505915	0.994154965488	5
64	-0.580735729906	1.462258625358	0.824223468575	5
65	-0.403640055256	1.127871824639	0.221382097911	1
66	-0.325027331433	1.177245620948	0.290452350992	1
67	-0.302207381984	1.032531253095	0.147554816570	1
68	-0.378637680613	0.970285312648	0.070469516909	1
69	-0.285348834380	0.876536667904	0.012004480697	1
70	-0.468402531585	1.016147198056	0.107511235453	1
71	-0.740586951135	1.177792815228	0.439615156589	1
72	-0.693849502751	1.113420318756	0.311915331542	1
73	-0.766546852348	1.017253119548	0.319465702717	1
74	-0.791935270129	1.117801093236	0.492555773648	1
75	-0.725542723618	0.949505173351	0.176450832839	1
76	-0.805975437081	0.955228514182	0.383354455943	1
77	-0.786954372060	0.863253593746	0.199775415744	1
78	-0.816704645500	0.800403105890	0.260407118303	1
79	-0.802870547022	1.269153096036	0.630216573390	5
80	-0.645336561138	1.028802358224	0.179091041500	1
81	0.524386017946	-1.376867818703	-0.313384380062	1
82	0.485992316561	-1.224684830705	-0.190392338247	1
83	0.406810757072	-1.311167135637	-0.241648424601	1
84	0.454405554653	-1.463723869366	-0.360174670054	1
85	0.578667245656	-1.199418588913	-0.206942358588	1
86	0.384767780097	-1.145650804340	-0.131017570637	1
87	0.362385331696	-1.468536792155	-0.360488239840	1
88	0.312012178690	-1.298103981862	-0.242561668860	1
89	0.263811383820	-1.425603114070	-0.351999698045	1
90	0.608623151716	-1.337028078761	-0.333134967784	1
91	0.576619186921	-1.526616968715	-0.454868299899	6
92	0.658200398206	-1.447465241713	-0.459124684090	6
93	0.461222311520	-1.046145404721	-0.065356837428	1
94	0.548482869826	-1.056056628278	-0.087219355009	1
95	0.520911358107	-0.877423563469	0.045873889922	1
96	0.289901675442	-1.125614250474	-0.137081053894	1
97	0.360404344979	-0.975022359769	-0.029526840670	1
98	0.275315815540	-0.937406207264	-0.033226800263	1
99	0.201676458618	-1.052481248499	-0.127347843412	1
100	0.352391803948	-0.784876308462	0.081699737650	1
101	0.185335202883	-0.869341430694	-0.036101276087	1
102	0.265706461787	-0.760271118472	0.060853244146	1
103	0.179712572713	-0.692251650669	0.052929497864	1
104	0.217013865414	-1.239034999150	-0.234122488001	1
105	0.434318511054	-0.867069230142	0.050649028632	1
106	0.495534767140	-1.598957477409	-0.512010336461	6
107	0.403221597016	-1.625081332327	-0.518302810643	6
108	0.392538070777	-1.605100170123	-0.699449613608	6
109	0.455478784003	-1.553315118383	-0.748529523788	6
110	0.291394659762	-1.627029737583	-0.626520826670	6
111	0.245465153640	-1.551802967479	-0.786689705219	6
112	0.184734076971	-1.577372548277	-0.693135331020	6
113	0.084790604248	-1.484095015090	-0.759431630172	6
114	0.556752012726	-1.554117756106	-0.626938252355	6
115	0.299635491157	-1.593376898796	-0.476156414605	6
116	0.643363165220	-1.036969167851	-0.121731206336	1
117	0.664345805055	-1.166978248594	-0.252205542515	1
118	0.721395425443	-1.004257272579	-0.181050481481	1
119	0.695736052873	-0.878401821689	-0.030551013798	1
120	0.734982928830	-1.097545624287	-0.315164741586	1
121	0.765026501533	-0.849739562742	-0.098074484398	1
122	0.778768901057	-0.929337301513	-0.245665593324	1
123	0.814399083988	-0.770165422738	-0.156618360292	1
124	0.607915517948	-0.902490118646	0.006924647550	1
125	0.688994050007	-1.267757949930	-0.376307539561	1
126	-0.041253738837	-0.998098229693	-0.247198873230	1
127	-0.023646731112	-1.149601826248	-0.343048582448	1
128	0.064480972099	-1.229119164088	-0.322690711788	1
129	0.046208117426	-1.065251412675	-0.223300015428	1
130	-0.133478236372	-0.904349960507	-0.262753130829	1
131	0.099456613808	-1.386070354200	-0.433329690012	1
132	0.152340488938	-1.290277901523	-0.303381646972	1
133	0.190933260971	-1.457592034023	-0.419958966592	1
134	-0.147110442785	-0.751511064476	-0.177962633654	1
135	-0.057794153264	-0.831896979373	-0.161107096458	1
136	-0.153188575210	-0.588460779870	-0.092262885882	1
137	-0.026411426591	-1.231087812678	-0.425942207965	1
138	-0.138898397886	-0.998560624579	-0.341243196310	1
139	-0.154068546827	-1.051953979999	-0.419005046979	1
140	0.184355298700	-1.571517250559	-0.549746999934	6
141	0.056482314386	-1.399720948537	-0.512760227638	1
142	0.073337201377	-1.468403223289	-0.611485427268	1
143	-0.041953408510	-1.296056095142	-0.577808297856	1
144	0.009304164981	-1.380693075349	-0.681734833566	1
145	-0.085326654257	-1.198749352349	-0.497772037903	1
146	0.024056377260	-0.878659611955	-0.132360286382	1
147	0.124414334649	-1.095644438619	-0.191631292926	1
148	0.107981573243	-0.912919649346	-0.099902855184	1
149	0.018950206509	-0.706445255543	-0.048721705939	1
