0	0.024283565976	0.048103317099	-1.324387227341	1
1	0.886111967012	0.039287240661	-0.879149674696	1
2	0.287059425530	0.861290225481	-0.863966602686	1
3	-0.680028005338	0.545809449149	-0.879419160876	1
4	-0.678540505507	-0.472600941388	-0.904333703633	1
5	0.290370540408	-0.786349234836	-0.901960943222	1
6	1.678819322246	0.025397747956	-0.279265767407	1
7	1.185848737886	0.876206476635	-0.424472589725	1
8	0.528642650464	1.600117771556	-0.244273760715	1
9	-0.428767764814	1.397403680448	-0.419775498165	1
10	-1.325981780485	0.996334977088	-0.273497364019	1
11	-1.426233721742	0.024823593734	-0.468672765771	1
12	-1.330116340963	-0.957300220409	-0.332804973400	1
13	-0.428293854826	-1.348172255097	-0.490455838735	1
14	0.530735975667	-1.554216946385	-0.319848104685	1
15	1.187418910549	-0.818757449056	-0.462305414344	1
16	2.411925886549	0.014923283907	0.409549003646	1
17	1.971521596053	0.842909060691	0.194944203617	1
18	1.405409897567	1.618258374541	0.210852561855	1
19	0.754120936016	2.283895056079	0.457328547280	1
20	-0.165546125138	2.126672153476	0.217555574875	1
21	-1.081915760271	1.829924422918	0.201408627243	1
22	-1.924090931318	1.414580455672	0.416024986803	1
23	-2.060285759170	0.494852521512	0.147668971974	1
24	-2.065442735306	-0.470780575065	0.118288675690	1
25	-1.932455663699	-1.404500250074	0.334228503193	1
26	-1.087734169286	-1.814399364153	0.100038650828	1
27	-0.165854621982	-2.107943628286	0.106193961201	1
28	0.758081444658	-2.267176105222	0.349416538049	1
29	1.410453956781	-1.590708662277	0.132735551756	1
30	1.976463714915	-0.807545135344	0.153441530686	1
31	3.293670924925	0.006957211537	0.870974083531	1
32	2.784142778750	0.833357861010	0.779343190316	1
33	2.245126236501	1.627965841239	0.734977438194	1
34	1.658911764720	2.385061335817	0.804055162915	1
35	1.030433604479	3.129062533653	0.902591675088	1
36	0.084447694023	2.894646759421	0.808805211988	1
37	-0.838907823413	2.623693474435	0.745552776605	1
38	-1.741400364327	2.295380978214	0.792444064238	1
39	-2.636470033976	1.923277311657	0.888154744096	1
40	-2.709566871029	0.958015801512	0.757939919504	1
41	-2.742937592511	0.002789572443	0.667458822998	1
42	-2.707906868698	-0.953024176026	0.714752012199	1
43	-2.623241983875	-1.913690694081	0.842431006602	1
44	-1.736282209315	-2.284160782284	0.703810061773	1
45	-0.837117532890	-2.611503333212	0.632721117193	1
46	0.083196092238	-2.868577444987	0.708125884190	1
47	1.023483252115	-3.093732599530	0.839938119184	1
48	1.652495369926	-2.360657485611	0.723731105154	1
49	2.244530884028	-1.606760728037	0.671790707232	1
50	2.781322516705	-0.814906960571	0.751561775278	1
51	4.214218610718	0.007237740123	0.550440656475	1
52	3.760853793228	0.876566076234	0.758756187748	1
53	3.222087770203	1.716408493777	0.836734660000	1
54	2.635360178051	2.526125180686	0.843676574099	1
55	2.000954920905	3.299779242348	0.771061784585	1
56	1.310604473961	3.995093317195	0.556378653110	1
57	0.344461909764	3.837807638503	0.785589517820	1
58	-0.623354222157	3.578269728447	0.864168700973	1
59	-1.575413843089	3.266054056665	0.862986429993	1
