0	1.039187488214	0.002619160379	0.004077240849	1
1	0.001858381935	1.039793398020	0.003798942811	1
2	-1.037801384851	0.005954050316	-0.006615160621	1
3	0.003960799760	-1.038515238356	-0.000207580319	1
4	0.003602968685	0.000442174903	-1.040906302007	1
5	-0.003068608388	-0.001859535260	1.043075820686	1
6	1.038630015884	0.061562077062	-0.002310734924	1
7	1.035751793226	0.110878123301	0.001577343010	1
8	1.030121734541	0.161524027742	0.000800999713	1
9	1.022070034449	0.207290713604	0.002966232734	1
10	1.010759364992	0.256594126369	0.003502018153	1
11	0.997308686821	0.304756928929	0.006431503012	1
12	0.981984767116	0.351051921330	0.007026859741	1
13	0.962276426834	0.401115166013	0.002920775354	1
14	0.939585028501	0.451580094446	0.001218650415	1
15	0.916746457331	0.495754649882	0.004744167202	1
16	0.890923898071	0.539451837159	0.010942330173	1
17	0.862168723796	0.582564921521	0.013424388682	1
18	0.833442988708	0.621346045214	0.010835480058	1
19	0.802484174280	0.659522115943	0.008067361668	1
20	0.768207086014	0.697795034437	0.006689331378	1
21	0.733183154833	0.734391616870	0.009454511845	1
22	0.696719131160	0.769946156758	0.010575887027	1
23	0.660220682512	0.802088039767	0.010210074115	1
24	0.621443038041	0.833054160629	0.007752406213	1
25	0.582051228026	0.861587120487	0.004256977958	1
26	0.542385450063	0.887425597207	0.006214331102	1
27	0.496996085857	0.913727055926	0.006255840406	1
28	0.454077792365	0.936124954197	0.004638767992	1
29	0.404155563820	0.959525280844	0.009954665722	1
30	0.355645926784	0.980292228356	0.008632876363	1
31	0.308851226375	0.997681929307	0.006663549642	1
32	0.258080985685	1.012889541572	0.010435270735	1
33	0.208996495178	1.024278654518	0.008840614672	1
34	0.160687546139	1.032052977467	0.003777747296	1
35	0.111251290526	1.037100911758	0.001284020910	1
36	0.060769686113	1.039257921761	0.002256241034	1
37	-0.056700947353	1.036785265910	0.004705198045	1
38	-0.104048138205	1.032577242758	-0.002938041948	1
39	-0.152194457454	1.026425688246	-0.003909014204	1
40	-0.202450388785	1.017604680254	-0.001191857489	1
41	-0.249019486100	1.007073023881	-0.006756728567	1
42	-0.299933390435	0.993231532613	-0.013036933342	1
43	-0.353006963793	0.975614916545	-0.004298827790	1
44	-0.400411160344	0.958293342160	-0.008412724193	1
45	-0.447077171647	0.938028159849	-0.010976961499	1
46	-0.489738873703	0.917148097050	-0.017636540636	1
47	-0.535424184940	0.891461726859	-0.019358951257	1
48	-0.576222101120	0.866549631025	-0.010205798616	1
